Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 09:50:47,55014061,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0363543422,55014061.0,0.0,55014061,55014061,55014061,55014061.0,0.0,55014061,55014061,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0363543422,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 09:50:18,115807192,16,14,459,913,448,0,28.6875,111.8175411105,913,0,65.2142857143,244.009513866,11.8472780171,0.2590512686,3993351.44827586,4883012.37405925,10008930,63,115807192,7720479.46666667,4146984.89799524,10031046,1489,110362062,8489389.38461539,3762331.14081845,10033389,494,0,0,0,0,332,424,0.1381606766,0.120890592,0,913,44.2580645161,180.1445656025,32452.064516129,0,0,0,1,0,0,0,0,0,45.7333333333,28.6875,65.2142857143,0,0,0,0,0,0,16,459,14,913,8192,946,12,20,30199.8181818182,25207.9169064728,106166,22098,10003373.9090909,16750.9632824776,10008930,9952927,Benign
80,6,15/02/2018 09:50:18,115807140,16,14,459,913,448,0,28.6875,111.8175411105,913,0,65.2142857143,244.009513866,11.8472833368,0.2590513849,3993349.65517241,4881738.55680325,10008711,28,115807140,7720476.0,4144349.40370247,10031051,1178,110361865,8489374.23076923,3761232.72816294,10033415,5569,0,0,0,0,332,424,0.1381607386,0.1208906463,0,913,44.2580645161,180.1445656025,32452.064516129,0,0,0,1,0,0,0,0,0,45.7333333333,28.6875,65.2142857143,0,0,0,0,0,0,16,459,14,913,8192,946,12,20,31782.3636363636,29818.5002851342,121657,22321,10001785.0,21380.2422858116,10008711,9937366,Benign
443,6,15/02/2018 09:50:21,115665224,19,16,939,2778,565,0,49.4210526316,136.725319036,1460,0,173.625,447.6534187665,32.1358475042,0.3025974341,3401918.35294118,4721600.56132282,10009874,1,115665224,6425845.77777778,4792215.32191741,10031141,34,110445684,7363045.6,4579670.42550793,10031587,1,0,0,0,0,392,464,0.1642671785,0.1383302556,0,1460,103.25,315.6557233986,99638.5357142857,0,0,0,1,0,0,0,0,0,106.2,49.4210526316,173.625,0,0,0,0,0,0,19,939,16,2778,8192,510,15,20,30029.5833333333,30238.4213286172,126048,21132,9608736.25,1389103.26535366,10009874,5197741,Benign
443,6,15/02/2018 09:50:21,115990521,23,21,2112,7214,613,0,91.8260869565,194.8047162426,1460,0,343.5238095238,543.6505880662,80.4031219068,0.3793413429,2697453.97674419,4404389.58075193,10009852,0,115990521,5272296.40909091,4978944.3476106,10031070,17,110755542,5537777.1,5097101.96041901,10034131,0,0,0,0,0,472,564,0.1982920656,0.1810492773,0,1460,207.2444444444,412.4579954126,170121.597979798,0,0,0,1,0,0,0,0,0,211.9545454545,91.8260869565,343.5238095238,0,0,0,0,0,0,23,2112,21,7214,8192,513,17,20,63134.1666666667,145032.131764487,523673,21182,9602741.16666667,1382453.86328368,10009852,5213597,Benign
80,6,15/02/2018 09:50:17,110088853,16,15,596,768,293,0,37.25,99.8355314171,384,0,51.2,135.1164577054,12.3899919277,0.2815907256,3669628.43333333,4854808.41883367,10011122,44,110037586,7335839.06666667,4547345.20992575,10062296,158,110037714,7859836.71428571,4254035.35876883,10065864,314,0,0,0,0,332,432,0.1453371487,0.1362535769,0,384,42.625,114.7900608263,13176.7580645161,0,0,0,1,0,0,0,0,0,44.0,37.25,51.2,0,0,0,0,0,0,16,596,15,768,8192,980,12,20,62614.0,26398.5866970185,133811,51174,9940802.90909091,209478.054550091,10011122,9310650,Benign
443,6,15/02/2018 09:50:21,117006112,26,26,4127,11933,693,0,158.7307692308,262.4644063781,1460,0,458.9615384615,576.2697618837,137.257787012,0.4444212282,2294237.49019608,4151660.68561203,10009864,0,117006112,4680244.48,4947402.18221908,10031072,48,111349205,4453968.2,5046467.8759592,10033940,0,0,0,0,0,532,664,0.2222106141,0.2222106141,0,1460,303.0188679245,465.9511979467,217110.518867924,0,0,0,1,0,0,0,0,1,308.8461538462,158.7307692308,458.9615384615,0,0,0,0,0,0,26,4127,26,11933,8192,513,20,20,121846.833333333,348005.01640006,1226911,21208,9628658.5,1258839.87573065,10009864,5635365,Benign
80,6,15/02/2018 09:50:20,117467634,18,16,875,1412,432,0,48.6111111111,139.4789205617,706,0,88.25,241.1449080256,19.4691926799,0.2894414303,3559625.27272727,4695731.59192407,10015154,61,117467634,6909860.82352941,4554673.27747575,10109191,216,112638915,7509261.0,4467352.03275643,10109341,94267,0,0,0,0,372,464,0.1532336984,0.1362077319,0,706,65.3428571429,189.4800847609,35902.7025210084,0,0,0,1,0,0,0,0,0,67.2647058824,48.6111111111,88.25,0,0,0,0,0,0,18,875,16,1412,8192,176,13,20,239019.818181818,480673.210322734,1688304,93980,10000879.9090909,47014.00343186,10015154,9859128,Benign
80,6,15/02/2018 09:50:22,115273404,16,14,447,788,436,0,27.9375,108.8175652181,788,0,56.2857142857,210.601858627,10.7136595012,0.2602508381,3974944.96551724,4876332.61320961,10004092,32,115273404,7684893.6,4144949.66644678,10015434,11274,110257142,8481318.61538462,3744455.67927263,10015493,1660,0,0,0,0,332,424,0.138800447,0.1214503911,0,788,39.8387096774,159.3581075804,25395.0064516129,0,0,0,1,0,0,0,0,0,41.1666666667,27.9375,56.2857142857,0,0,0,0,0,0,16,447,14,788,8192,288,12,20,28235.7272727273,56012.9157393023,197121,11312,9995139.63636364,29551.3567481181,10004092,9906039,Benign
443,6,15/02/2018 09:50:23,115274689,21,21,1275,3429,915,0,60.7142857143,201.6836986117,1400,0,163.2857142857,420.0713204751,40.8068765208,0.3643471118,2811577.78048781,4458948.57585475,10001239,1,115274689,5763734.45,4927416.11762365,10031100,34,110524442,5526222.1,5110602.75590861,10039887,1,0,0,0,0,432,428,0.1821735559,0.1821735559,0,1400,109.3953488372,326.0677069286,106320.149501661,0,0,0,1,0,0,0,0,1,112.0,60.7142857143,163.2857142857,0,0,0,0,0,0,21,1275,21,3429,8192,5433,15,20,61123.0909090909,102641.802503127,370597,29801,9986545.90909091,47440.341882104,10001239,9843514,Benign
80,6,15/02/2018 09:50:23,115404618,17,15,445,1412,434,0,26.1764705882,105.0947401717,706,0,94.1333333333,248.4172373438,16.0912104921,0.2772852643,3722729.61290323,4771369.87843734,10013691,36,115404618,7212788.625,4473529.61539409,10109182,10713,111404162,7957440.14285714,4223395.88647191,10109222,96639,0,0,0,0,364,444,0.1473077966,0.1299774676,0,706,56.2727272727,183.7747045854,33773.1420454545,0,0,0,1,0,0,0,0,0,58.03125,26.1764705882,94.1333333333,0,0,0,0,0,0,17,445,15,1412,8192,172,12,20,140857.727272727,150299.247442621,594027,95491,9986778.72727273,88987.280748533,10013691,9718472,Benign
80,6,15/02/2018 09:50:23,115426088,16,14,445,706,434,0,27.8125,108.3175693659,706,0,50.4285714286,188.6864367902,9.9717491942,0.259906582,3980209.93103448,4848495.63591557,10014211,40,115426088,7695072.53333333,4219386.80238146,10109172,184,111378684,8567591.07692308,3759971.97047282,10109246,95148,0,0,0,0,332,424,0.1386168437,0.1212897382,0,706,37.1290322581,146.5227495273,21468.9161290322,0,0,0,1,0,0,0,0,0,38.3666666667,27.8125,50.4285714286,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,116748.454545455,72115.8893065372,334186,94952,10008573.6363636,18463.6222842255,10014211,9952904,Benign
80,6,15/02/2018 09:50:20,118755337,24,19,2627,4728,436,0,109.4583333333,192.5842512787,788,0,248.8421052632,376.3227431574,61.9340585931,0.3620889897,2827508.02380952,4411819.5920455,10004167,41,118755337,5163275.52173913,4875923.31876032,10015470,11356,113239061,6291058.94444444,4826594.3083687,10015468,441,0,0,0,0,492,524,0.2020961803,0.1599928094,0,788,167.1590909091,290.8206466537,84576.6485200846,0,0,0,1,0,0,0,0,0,171.0465116279,109.4583333333,248.8421052632,0,0,0,0,0,0,24,2627,19,4728,8192,298,17,20,297844.0,950392.100409826,3163384,11252,9996615.63636363,24859.0067954162,10004167,9921663,Benign
80,6,15/02/2018 09:50:23,115185019,16,15,442,1772,431,0,27.625,107.5675756598,1460,0,118.1333333333,379.813086863,19.2212495967,0.2691322211,3839500.63333333,4843504.30985048,10012025,1,115185019,7679001.26666667,4195969.03198942,10046707,322,110559441,7897102.92857143,4272448.42076197,10052021,1,0,0,0,0,332,444,0.1389069528,0.1302252683,0,1460,69.1875,270.0976451271,72952.7379032258,0,0,0,1,0,0,0,0,0,71.4193548387,27.625,118.1333333333,0,0,0,0,0,0,16,442,15,1772,8192,946,12,20,43890.2727272727,12251.9489069365,80825,39957,10006956.6363636,1696.3455587072,10012025,10006083,Benign
80,6,15/02/2018 09:50:19,119684593,20,18,1313,2118,434,0,65.65,158.7584311893,706,0,117.6666666667,270.7386410631,28.6670148095,0.3175011841,3234718.72972973,4522836.46379513,10013939,69,119684593,6299189.10526316,4653573.52648213,10109188,97169,115557061,6797474.17647059,4655990.49276449,10112423,96968,0,0,0,0,412,504,0.1671058864,0.1503952977,0,706,87.9743589744,215.1221791374,46277.5519568151,0,0,0,1,0,0,0,0,0,90.2894736842,65.65,117.6666666667,0,0,0,0,0,0,20,1313,18,2118,8192,180,14,20,504804.636363636,1355768.3342624,4592599,95243,10000547.2727273,41723.468492183,10013939,9874778,Benign
443,6,15/02/2018 09:50:19,62315899,39,97,2295,63553,245,0,58.8461538462,70.767052422,1460,0,655.1855670103,651.6413783973,1056.6805752092,2.1824285966,461599.251851852,5036897.56467473,58507131,0,62315899,1639892.07894737,9481418.60417469,58507131,28,62254445,648483.802083333,5973119.93733361,58518437,0,0,0,0,0,792,1952,0.6258434946,1.556585102,0,1460,480.6423357664,612.85331631,375589.187312151,0,0,0,1,0,0,0,0,2,484.1764705882,58.8461538462,655.1855670103,0,0,0,0,0,0,39,2295,97,63553,8192,296,19,20,3747298.0,0.0,3747298,3747298,58507131.0,0.0,58507131,58507131,Benign
443,6,15/02/2018 09:50:18,70579748,126,351,6415,450361,243,0,50.9126984127,65.6036608541,1460,0,1283.0797720798,426.4103582445,6471.7714775632,6.758312597,148276.781512605,1001016.71583175,10019258,0,70579748,564637.984,1897879.92975369,10019258,32,70568500,201624.285714286,1166000.05252097,10031640,0,0,0,0,0,2532,7032,1.7852146483,4.9730979487,0,1460,955.5983263598,656.9389673885,431568.806873503,0,0,0,1,0,0,0,0,2,957.6016771488,50.9126984127,1283.0797720798,0,0,0,0,0,0,126,6415,351,450361,8192,108,50,20,579284.555555556,1609107.05000997,4864590,11977,7261530.44444444,1050868.85247591,10019258,6471523,Benign
0,0,15/02/2018 09:50:02,112639209,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266337098,56319604.5,30.405591591,56319626,56319583,112639209,56319604.5,30.405591591,56319626,56319583,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266337098,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56319604.5,30.405591591,56319626,56319583,Benign
443,6,15/02/2018 09:50:17,116839003,36,82,1022,104110,250,0,28.3888888889,64.5734477841,1460,0,1269.6341463415,474.5809720865,899.8022689393,1.0099367246,998623.957264957,7555567.47779139,58092125,0,116839003,3338257.22857143,13664780.3434705,58092125,181,116777060,1441692.09876543,9069723.50875569,58103701,0,0,0,0,0,732,1652,0.3081162889,0.7018204358,0,1460,883.462184874,699.3932817385,489150.962540949,0,0,0,1,0,0,0,0,2,890.9491525424,28.3888888889,1269.6341463415,0,0,0,0,0,0,36,1022,82,104110,8192,131,8,20,342850.5,374856.396590081,607914,77787,58045509.0,65924.9794235842,58092125,57998893,Benign
443,6,15/02/2018 09:50:19,117389875,14,17,865,12894,232,0,61.7857142857,84.6987226962,1460,0,758.4705882353,690.717300859,117.2077234089,0.2640772895,3912995.83333333,14834562.6450063,58953039,0,117389875,9029990.38461538,21949150.1363264,58953039,120,117327740,7332983.75,19982376.8014658,58964777,0,0,0,0,0,292,352,0.1192607114,0.1448165781,0,1460,429.96875,612.8708480678,375610.67641129,0,0,0,1,0,0,0,0,1,443.8387096774,61.7857142857,758.4705882353,0,0,0,0,0,0,14,865,17,12894,8192,32,7,20,180008.5,166894.878029555,298021,61996,58483801.5,663602.036474045,58953039,58014564,Benign
443,6,15/02/2018 09:50:18,117581096,19,27,941,24071,237,0,49.5263157895,76.5494527312,1460,0,891.5185185185,641.9155450303,212.7212694122,0.3912193504,2612913.24444444,12191799.1357937,59020516,0,117581096,6532283.11111111,18910500.1571726,59020516,30,117503691,4519372.73076923,15908981.2526823,59037575,0,0,0,0,0,392,552,0.1615906013,0.2296287492,0,1460,532.170212766,642.9319160367,413361.448658649,0,0,0,1,0,0,0,0,1,543.7391304348,49.5263157895,891.5185185185,0,0,0,0,0,0,19,941,27,24071,8192,32,8,20,241884.0,232493.881227012,406282,77486,58509764.5,722311.698302402,59020516,57999013,Benign
443,6,15/02/2018 09:50:19,118406168,28,45,1113,53086,285,0,39.75,80.5530076225,1460,0,1179.6888888889,546.7855164597,457.7379786499,0.6165219366,1644530.11111111,9609037.30011773,58155422,0,118406168,4385413.62962963,15480954.5400232,58155422,178,118344049,2689637.47727273,12262072.9027128,58378149,0,0,0,0,0,572,912,0.2364741675,0.3800477691,0,1460,732.4189189189,705.1950474724,497300.054979637,0,0,0,1,0,0,0,0,1,742.4520547945,39.75,1179.6888888889,0,0,0,0,0,0,28,1113,45,53086,8192,66,8,20,1086970.5,1449481.92729834,2111909,62032,58084970.5,99633.4667895281,58155422,58014519,Benign
443,6,15/02/2018 09:50:19,118478836,27,38,859,38513,217,0,31.8148148148,63.8345439621,1430,0,1013.5,626.9969071866,332.3125152918,0.54862119,1851231.8125,10251456.3613127,58936426,1,118478836,4556878.30769231,15894767.5993628,58936426,132,118322929,3197917.0,13428167.065434,59092109,1,0,0,0,0,552,772,0.227888802,0.320732388,0,1430,596.5454545455,681.9050505034,464994.497902098,0,0,0,1,0,0,0,0,1,605.7230769231,31.8148148148,1013.5,0,0,0,0,0,0,27,859,38,38513,8192,180,8,20,683317.0,746168.773992855,1210938,155696,58478112.5,648153.167518682,58936426,58019799,Benign
443,6,15/02/2018 09:50:20,117966421,21,39,937,33727,205,0,44.619047619,71.5230565555,1410,0,864.7948717949,627.8398714509,293.8463310674,0.5086193129,1999430.86440678,10630533.2744961,58516966,0,117966421,5898321.05,17909944.5249239,58516966,164,117888580,3102331.05263158,13189178.1335327,58539616,0,0,0,0,0,456,792,0.1780167595,0.3306025534,0,1410,568.262295082,640.2051989177,409862.696721311,0,0,0,1,0,0,0,0,1,577.7333333333,44.619047619,864.7948717949,0,0,0,0,0,0,21,937,39,33727,8192,123,8,20,678514.0,849839.113396177,1279441,77587,58265754.0,355267.41743087,58516966,58014542,Benign
443,6,15/02/2018 09:50:20,117950617,16,17,1149,3812,502,0,71.8125,131.062946073,1430,0,224.2352941176,463.8315331847,42.0599749809,0.2797781041,3685956.78125,14319902.0888279,58525600,1,117950617,7863374.46666667,20476721.8982383,58577014,180,117888352,7368022.0,19888695.5820499,58537103,1,0,0,0,0,332,352,0.1356499899,0.1441281142,0,1430,145.9117647059,344.3626847457,118585.658645276,0,0,0,1,0,0,0,0,1,150.3333333333,71.8125,224.2352941176,0,0,0,0,0,0,16,1149,17,3812,8192,180,8,20,674100.0,843715.568671101,1270697,77503,58270112.5,361313.887516796,58525600,58014625,Benign
443,6,15/02/2018 09:50:21,117605986,20,19,1994,4400,1014,0,99.7,234.5028560033,1410,0,231.5789473684,427.5540662094,54.3679808951,0.3316157734,3094894.36842105,13231697.5485336,58960240,0,117605986,6189788.73684211,18429909.4708179,58960240,34,117583276,6532404.22222222,18910129.606324,58982904,0,0,0,0,0,448,392,0.170059371,0.1615564024,0,1410,159.85,340.8493576573,116178.284615385,0,0,0,1,0,0,0,0,0,163.9487179487,99.7,231.5789473684,0,0,0,0,0,0,20,1994,19,4400,8192,131,8,20,268734.0,246104.272551291,442756,94712,58486468.0,670014.787872626,58960240,58012696,Benign
443,6,15/02/2018 09:50:22,116658052,14,17,852,8533,257,0,60.8571428571,86.7701270315,1460,0,501.9411764706,649.3096786769,80.4487974821,0.2657339075,3888601.73333333,14752045.3851524,58285348,0,116658052,8973696.30769231,21828605.8196619,58285348,31,116580503,7286281.4375,19876656.0180279,58302354,0,0,0,0,0,292,352,0.1200088615,0.1457250461,0,1460,293.28125,521.3504941032,271806.337701613,0,0,0,1,0,0,0,0,1,302.7419354839,60.8571428571,501.9411764706,0,0,0,0,0,0,14,852,17,8533,8192,32,7,20,132332.0,77971.2505478782,187466,77198,58157773.0,180418.295219748,58285348,58030198,Benign
443,6,15/02/2018 09:50:22,117296169,15,15,1044,4220,407,0,69.6,112.5159036378,1430,0,281.3333333333,483.4748725435,44.8778510405,0.2557628289,4044695.48275862,15023592.7275593,58568947,1,117296169,8378297.78571428,21158444.1959492,58639713,39,117187234,8370516.71428572,21184614.8127829,58639859,1,0,0,0,0,312,312,0.1278814144,0.1278814144,0,1430,169.8064516129,356.6387919969,127191.227956989,0,0,0,1,0,0,0,0,1,175.4666666667,69.6,281.3333333333,0,0,0,0,0,0,15,1044,15,4220,8192,180,8,20,309579.0,284542.597176591,510781,108377,58283977.0,403008.438869461,58568947,57999007,Benign
443,6,15/02/2018 09:50:21,117855833,16,15,1016,3951,370,0,63.5,103.329247231,1430,0,263.4,436.8495654767,42.144710818,0.2630332264,3928527.76666667,14821025.7814638,58952148,1,117855833,7857055.53333333,20569111.1528837,58952148,35,117698163,8407011.64285714,21255129.3841172,59107846,1,0,0,0,0,332,312,0.1357590846,0.1272741418,0,1430,155.21875,319.5822610418,102132.821572581,0,0,0,1,0,0,0,0,0,160.2258064516,63.5,263.4,0,0,0,0,0,0,16,1016,15,3951,8192,180,8,20,400743.5,346676.777146235,645881,155606,58449223.0,711243.355856489,58952148,57946298,Benign
443,6,15/02/2018 09:50:23,117200938,26,58,1193,66995,309,0,45.8846153846,79.1359978382,1430,0,1155.0862068966,532.5648394585,581.8042173007,0.7167178133,1412059.4939759,8955677.71292663,58169627,0,117200938,4688037.52,16069503.0468838,58209831,36,117044989,2053420.85964912,10799364.6612204,58264818,0,0,0,0,0,532,1172,0.2218412279,0.4948765854,0,1430,802.2117647059,681.9241874864,465020.597478992,0,0,0,1,0,0,0,0,2,811.7619047619,45.8846153846,1155.0862068966,0,0,0,0,0,0,26,1193,58,66995,8192,184,10,20,461627.0,432219.020000277,767252,156002,58060834.0,153856.536091256,58169627,57952041,Benign
443,6,15/02/2018 09:50:22,116548893,18,25,994,20315,277,0,55.2222222222,84.0101923477,1460,0,812.6,665.6486185168,182.8331393933,0.3689438732,2774973.64285714,12517434.5404782,58138013,0,116548893,6855817.23529412,19281664.9185293,58138013,28,116471321,4852971.70833333,16409536.0020478,58155040,0,0,0,0,0,372,512,0.1544416213,0.2145022519,0,1460,484.2954545455,628.7141391889,395281.468816068,0,0,0,1,0,0,0,0,1,495.5581395349,55.2222222222,812.6,0,0,0,0,0,0,18,994,25,20315,8192,32,8,20,151419.0,105071.825043634,225716,77122,58084128.0,76204.8978084742,58138013,58030243,Benign
443,6,15/02/2018 09:50:23,117404653,20,22,991,5153,220,0,49.55,70.6045137964,1430,0,234.2272727273,414.2123830457,52.331827087,0.3577370992,2863528.12195122,12746764.4950286,58873168,0,117404653,6179192.2631579,18432902.9818403,58923766,19,117327424,5587020.19047619,17590509.4168851,58884614,0,0,0,0,0,424,452,0.1703509996,0.1873860996,0,1430,142.8837209302,311.5217801223,97045.8194905869,0,0,0,1,0,0,0,0,1,146.2857142857,49.55,234.2272727273,0,0,0,0,0,0,20,991,22,5153,8192,180,10,20,203902.5,200401.839962861,345608,62197,58459507.0,585004.996424817,58873168,58045846,Benign
443,6,15/02/2018 09:50:23,118347701,25,24,4302,6075,1201,0,172.08,306.8628792583,1460,0,253.125,475.6989651395,87.6823116319,0.4140342363,2465577.10416667,10205502.2506253,58811376,0,118347701,4931154.20833333,14147327.0621749,58811376,30,118270024,5142174.95652174,14448431.2538779,58879567,0,0,0,0,0,524,492,0.2112419573,0.202792279,0,1460,207.54,393.544707934,154877.437142857,0,0,0,1,0,0,0,0,0,211.7755102041,172.08,253.125,0,0,0,0,0,0,25,4302,24,6075,8192,53,13,20,252955.666666667,191836.29615204,474265,134067,39170315.3333333,17087008.4146951,58811376,27725775,Benign
53,17,15/02/2018 09:50:22,1364,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,117302.052785924,1466.2756598241,1364.0,0.0,1364,1364,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,733.137829912,733.137829912,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:23,35735,1,1,31,87,31,31,31.0,0.0,87,87,87.0,0.0,3302.0847908213,55.9675388275,35735.0,0.0,35735,35735,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,27.9837694137,27.9837694137,31,87,49.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,74.5,31.0,87.0,0,0,0,0,0,0,1,31,1,87,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:19,1119,1,1,54,131,54,54,54.0,0.0,131,131,131.0,0.0,165326.18409294,1787.3100983021,1119.0,0.0,1119,1119,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,893.655049151,893.655049151,54,131,79.6666666667,44.4559707276,1976.3333333333,0,0,0,0,0,0,0,0,1,119.5,54.0,131.0,0,0,0,0,0,0,1,54,1,131,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:23,18784,1,1,35,91,35,35,35.0,0.0,91,91,91.0,0.0,6707.8364565588,106.4735945486,18784.0,0.0,18784,18784,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,53.2367972743,53.2367972743,35,91,53.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,80.5,35.0,91.0,0,0,0,0,0,0,1,35,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:19,2260,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,63716.814159292,884.9557522124,2260.0,0.0,2260,2260,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,442.4778761062,442.4778761062,42,102,62.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:22,1013,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,102665.350444225,1974.333662389,1013.0,0.0,1013,1013,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,987.1668311945,987.1668311945,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49154,17,15/02/2018 09:49:45,10525326,4,0,132,0,33,33,33.0,0.0,0,0,0.0,0.0,12.5411792471,0.3800357348,3508442.0,2293885.09929137,6004932,1493671,10525326,3508442.0,2293885.09929137,6004932,1493671,0,0.0,0.0,0,0,0,0,0,0,32,0,0.3800357348,0.0,33,33,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0,41.25,33.0,0.0,0,0,0,0,0,0,4,132,0,0,-1,-1,3,8,4520394.0,0.0,4520394,4520394,6004932.0,0.0,6004932,6004932,Benign
53,17,15/02/2018 09:50:18,29571,2,2,110,166,55,55,55.0,0.0,83,83,83.0,0.0,9333.4686009942,135.267660884,9857.0,8206.4863979659,16547,700,28871,28871.0,0.0,28871,28871,17247,17247.0,0.0,17247,17247,0,0,0,0,16,16,67.633830442,67.633830442,55,83,66.2,15.3362316101,235.2,0,0,0,0,0,0,0,0,1,82.75,55.0,83.0,0,0,0,0,0,0,2,110,2,166,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:17,428,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,257009.345794392,4672.8971962617,428.0,0.0,428,428,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2336.4485981309,2336.4485981309,47,63,52.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:23,368,1,1,35,67,35,35,35.0,0.0,67,67,67.0,0.0,277173.913043478,5434.7826086957,368.0,0.0,368,368,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2717.3913043478,2717.3913043478,35,67,45.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,68.5,35.0,67.0,0,0,0,0,0,0,1,35,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:50:21,3762,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,38809.144072302,531.6321105795,3762.0,0.0,3762,3762,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,265.8160552897,265.8160552897,41,105,62.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,93.5,41.0,105.0,0,0,0,0,0,0,1,41,1,105,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
